income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x_education_2nd Cycle,x_education_Graduation,x_education_Master,x_education_PhD,x_status_Married,x_status_Single,x_status_Together,x_status_Widow,x_gender_M,x_dependents_1.0,x_description_Kind of OK,x_description_Meh...,x_description_OK nice!,x_description_Take my money!!,PC0,PC1,PC2
-0.3554158793799819,-1.0982446140017987,-1.4692713816817289,0.7317914256078422,-0.7902276931707367,-0.05350776891846189,-0.8094800024523788,-0.6319067657776419,0.7444724404295088,-0.9518870182302428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.05540689671245869,-1.9479786466306344,-0.298765986411944
0.5674612143997749,1.8327623797545127,-1.170240122190505,0.9493421026364189,-0.5166461649215413,-0.6886851483248274,-0.6644447417000394,-0.6319067657776419,-0.44592494447271414,2.175033562003265,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.987585949855157,0.4658840391478726,1.1657518148540078
1.1348265546657421,1.00841666276055,-0.47250051671098253,-0.5300025011579037,0.7144707121998383,1.296244162320065,-0.8094800024523788,-0.49927358669174027,-1.7986492454979675,-0.27174768124718157,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9740190618909934,1.9908782234475317,-1.245963151251571
-1.1498301260300399,-1.1898385825566833,0.6903988257548883,-1.487225480083642,-0.3798554007969435,-0.05350776891846189,3.6866130808701443,1.6228572786826856,1.1773442167575898,-1.027820585725953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.7585221199501704,0.3761398064173149,0.7903308625060059
0.8564292131003804,0.18407094576658753,-0.5721776032080572,-0.5735126365636191,0.16730765570144734,0.502272438062108,0.35080208356633674,0.429158666909571,-1.6904313014159473,-0.4774208675812655,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06424821793403906,1.672797844075982,-0.32176520983803747
1.3307140447032288,0.18407094576658753,-0.33959773471488297,-0.3559619595350422,-0.24306463667234582,1.216846989894269,0.2057668228139973,-0.8971731239494452,-1.6363223293749372,-0.4210639229555431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8270487355583086,1.4509405178044998,-1.433842335145961
0.40401976918018945,0.18407094576658753,-0.23992064821780834,-0.7040430427807652,2.9031229381934014,-1.2444653553053973,0.6408726050710156,0.8270582041672758,-0.06716214018564322,0.5519535567824567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.9835989597904988,1.4631054086079982,2.350866621872708
-0.17718285490517682,0.0008830086568180658,-0.1734692572197586,-1.269674803055065,0.7144707121998383,1.5344356795974519,0.6408726050710156,0.16389230873776778,1.1773442167575898,0.4035271615681858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.408776678329295,0.9668629308296496,-0.48387688668872825
1.5662414989978795,2.1991382539740516,0.5242703482597639,-0.6170227719693344,0.4408891839506428,0.6610667829136994,0.060731562061657855,0.429158666909571,-1.2575595250878662,1.2479321613603265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6068927918974127,2.8947135472097467,-0.10396620173252549
-0.6356117008051595,0.2756649143214723,-0.9376602536973309,1.2539130504764266,-0.7902276931707367,-0.9268766656022145,-0.8094800024523788,-0.7645399448635435,1.2314531887986,0.8582387200483572,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3044941302318238,-1.9027068810473857,0.8708653218175877
-1.092755918233845,-0.9150566768920292,-0.5389519077090322,-0.7475531781864806,2.219169117570413,0.6610667829136994,-0.8094800024523788,-0.36664040760583866,0.3116006641014277,-0.7990707136451257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.8844870383051142,-0.1986775479919646,-0.28260888240156357
-1.3830085454057477,-1.1898385825566833,1.5874926042285602,-1.269674803055065,2.4927506458196085,-0.45049363104744033,1.366048908832713,0.9596913832531775,1.1232352447165797,-1.0282951705228012,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.701083778249631,0.03379444521865938,0.8474451810211706
0.7951707868548183,1.1000106313154348,0.09233630677244047,0.6882812902021267,-0.6534369290461389,-0.21230211377005326,-0.3743742201953605,-0.7645399448635435,-1.4739954132519066,0.24632094761222312,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0642068165806178,0.5379179222040577,-0.3766437837922407
0.6507418430104283,-0.09071095989806666,-0.8712088626992811,-0.3559619595350422,0.8512614763244359,-0.29169928619584895,0.7859078658233551,0.031259129651866176,-1.5281043852929168,-0.4693529260348463,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.16225184147051078,1.3015109555404243,0.5838910115255326
0.31938110475702214,-0.36549286556272087,1.1555585627412366,0.20966980073925764,-0.7902276931707367,0.502272438062108,-0.3743742201953605,-0.36664040760583866,-0.6623608326367547,-0.2875869488419898,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4749507911525981,-0.19878425285906814,-1.3667553796606484
-0.9534287846040345,-0.8234627083371445,0.7900759122519629,1.2104029150707112,-0.7902276931707367,-0.8474794931764188,-0.8094800024523788,-0.7645399448635435,0.6903634683884987,-0.8232745382843835,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12930218367484853,-2.5660957255077768,-0.39299442281649016
1.0064004112066518,0.9168226942056653,1.2220099537392863,0.9928522380421344,-0.6534369290461389,-0.45049363104744033,-0.9545152632047184,-0.7645399448635435,-0.44592494447271414,1.2411693280052398,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.505751011580716,-0.10839838279189844,-0.2926631557301987
0.8302961996271389,0.4588528514312417,-0.7383060807031816,-1.4437153446779265,-0.9270184572953344,1.4550385071716563,2.3812957340990892,0.6944250250813743,-1.5281043852929168,-0.152923512736316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6102424474670805,2.7826775273950317,-0.6207091982615487
-0.1523711735738407,-0.8234627083371445,1.1887842582402615,0.7753015610135575,-0.9270184572953344,-0.8474794931764188,-0.22933895944302105,0.16389230873776778,-0.01305316814463308,-0.6769837746559292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05989696871315441,-1.4211076902388553,-0.24082353535259263
-1.3387806223225227,-0.8234627083371445,-0.5721776032080572,-1.0521241260264882,-0.7902276931707367,1.9314215417264304,0.4958373443186762,0.429158666909571,-0.01305316814463308,-0.754222450342972,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.8839941321700415,0.17442006658743636,-1.556256482845356
-0.801475588284905,-0.8234627083371445,0.1920133932695151,0.7317914256078422,-0.24306463667234582,-0.37109645862164464,-0.5194094809477,-0.8971731239494452,1.0150173006345595,-0.7288914868111999,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3083647526694591,-2.0601931437103995,-0.3244830162201218
0.43540140755044443,-0.2738988970078361,-1.3031429041866045,1.079872508853565,-0.7902276931707367,-0.6886851483248274,-0.6644447417000394,-0.6319067657776419,-0.6082518605957445,-0.23983185365914086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3699646157658318,-0.9452102259083829,0.2647742762533798
-0.2953319705938913,-1.006650645446914,1.1887842582402615,0.38371034236211915,-0.6534369290461389,-0.21230211377005326,-0.22933895944302105,-0.10137404943403544,1.3937801049216305,-0.8887672402494335,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.7456286554546768,-1.8098979143577403,-0.633983319924948
-0.8558337244560719,-1.0982446140017987,1.5874926042285602,-0.7475531781864806,2.9031229381934014,0.502272438062108,-0.9545152632047184,-0.49927358669174027,1.0150173006345595,-0.9894385402808556,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.2959968316187056,-0.5363572074379944,-0.7225955221933861
1.0733479063965292,0.4588528514312417,1.5542669087295353,-1.4002052092722113,-0.10627387254774809,0.8992583001910864,2.3812957340990892,0.6944250250813743,-1.2575595250878662,0.09261479653301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7331816683917697,2.753486438232258,-0.6186774451383094
-2.142077157259834,-0.8234627083371445,0.9229786942480624,-1.965836969546511,3.723867522940988,-0.05350776891846189,3.1064720378607866,-0.49927358669174027,0.9609083285935494,-0.9371748895279488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.564217511769282,0.8957100391702606,1.1488912299463725
0.45962583015204483,0.0008830086568180658,1.0891071717431868,-0.442982230346473,-0.3798554007969435,-0.13290494134425757,2.8164015163561076,-0.7645399448635435,-0.7164698046777648,0.05832604496073399,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3286626176196832,1.0753362581427472,0.019363225422009033
-0.1312665629739616,-0.18230492845295138,-0.5389519077090322,1.5584839983164342,-0.7902276931707367,-1.3238625277311928,-0.9545152632047184,-0.8971731239494452,1.0150173006345595,0.03827483729389802,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.320247693657885,-2.321608584605141,0.6719483276345823
0.2628574520199546,0.4588528514312417,0.3581418707646395,1.7760346753450111,-0.9270184572953344,-1.7208483898601714,-0.9545152632047184,-0.8971731239494452,1.0150173006345595,1.2867294685026658,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.3636040193746957,-1.9712605220854835,1.0512089223770094
-1.0333326755187071,-0.9150566768920292,-1.7018512501749032,0.6882812902021267,-0.7902276931707367,0.025889403507333802,-0.8094800024523788,-0.6319067657776419,0.9067993565525392,-0.8341899886118919,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.2736369360345945,-2.105723956969446,-0.20408234820487262
0.08583564867522953,-0.6402747712273751,1.1223328672422117,0.4272204777678345,0.03051689157684963,-0.29169928619584895,0.060731562061657855,-0.8971731239494452,-1.4739954132519066,-0.7147132660053601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2922589232906096,-0.258153019430816,-0.797384646877884
1.3028559587113884,-0.09071095989806666,-0.3728234302139079,-0.5300025011579037,1.1248430045736313,0.740463955339495,-0.9545152632047184,0.16389230873776778,-1.7445402734569573,-0.606745224722397,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2636274999953573,1.5933982443428463,-0.7680086766597933
1.227356508269734,0.0924769772117028,0.8565273032500127,-1.2261646676493496,1.8087968251966198,0.4228752656363123,-0.6644447417000394,1.888123636854489,0.20338272001940746,0.5818523989838931,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.8392902326577539,1.9187762288178596,0.3894547013838603
0.4385946268933827,0.4588528514312417,-1.170240122190505,1.6019941337221495,-0.7902276931707367,-1.4032597001569886,-0.9545152632047184,-0.8971731239494452,0.9067993565525392,1.4233505668953386,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.4174594872813975,-1.5721704335574096,1.369169097196814
-0.00819915542371006,-0.2738988970078361,-0.9376602536973309,1.1233826442592805,0.03051689157684963,-1.0856710104538059,-0.8094800024523788,-0.8971731239494452,1.0691262726755697,-0.10558367925070918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7714061868750318,-1.8254029310961555,0.8246349468215697
-0.10028866498039993,-0.6402747712273751,0.3913675662636644,0.34020020695640374,-0.9270184572953344,-0.29169928619584895,0.35080208356633674,0.031259129651866176,0.6362544963474885,-0.47837003717496185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.2909857544469399,-1.0506018615266821,-0.15954329352102625
-0.7717823187626403,-1.0982446140017987,0.9229786942480624,0.20966980073925764,-0.3798554007969435,0.502272438062108,-0.5194094809477,-0.6319067657776419,0.36570963614243784,-0.9332002418543454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.7385399934069053,-1.4203374527157213,-1.3768500188790123
-0.1403323696142575,-1.1898385825566833,1.2220099537392863,1.079872508853565,-0.3798554007969435,-0.9268766656022145,-0.6644447417000394,-0.6319067657776419,0.47392758022445813,-0.8585124594503615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08332249374440727,-2.1388225532898284,-0.36835686618708624
-0.8796911103515873,-1.006650645446914,-1.0705630356934304,0.5142407485792653,-0.3798554007969435,-0.8474794931764188,0.060731562061657855,0.16389230873776778,0.5280365522654683,-0.8977843513895493,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.7917370972015066,-1.5972201181489416,0.7184223559491183
-0.41843608181475134,-0.09071095989806666,-1.5024970771807538,0.6447711547964113,-0.3798554007969435,-0.21230211377005326,-0.9545152632047184,-0.36664040760583866,0.14927374797839732,-0.03042131204987728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.6310097720522595,-1.0083145889048912,0.2490021776706309
-1.3864953941135538,-0.4570868341176056,1.4878155177314856,-1.4002052092722113,2.219169117570413,1.0580526450426777,-0.08430369869068159,0.429158666909571,1.1232352447165797,-0.5050654319976726,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.7945178747965436,0.3357606219124087,-0.6467863985167406
0.22446541256347888,-0.09071095989806666,1.5874926042285602,-0.7475531781864806,0.4408891839506428,1.0580526450426777,0.2057668228139973,-0.10137404943403544,-0.9870146648828155,-0.2110601503502194,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.4836961964465284,1.168054329151963,-1.4074920705672622
-0.8437949204964886,-1.1898385825566833,1.5874926042285602,0.6882812902021267,-0.5166461649215413,-0.6092879758990317,-0.6644447417000394,0.031259129651866176,0.36570963614243784,-1.0029642069910292,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6196618362612998,-1.9776224044845758,-0.6474231956605456
0.4286479321584831,-0.6402747712273751,-0.904434558198306,-0.3994720949407576,1.1248430045736313,-0.45049363104744033,1.366048908832713,-0.36664040760583866,-0.6623608326367547,-0.4388608528373502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.7919322373592063,0.7510526825633038,0.9067559619522478
1.4072779015925294,0.367258882876357,0.5574960437587888,-0.6605329073750499,-0.3798554007969435,1.0580526450426777,0.7859078658233551,-0.10137404943403544,-1.6904313014159473,-0.3978092679099817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4264151349924249,1.9584882743718734,-1.2834107258473808
-1.2117125146759462,-1.0982446140017987,1.5874926042285602,0.4272204777678345,-0.24306463667234582,-0.29169928619584895,-0.3743742201953605,-0.10137404943403544,0.9067993565525392,-0.9916928180658846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.1469895583718153,-1.9637459155850303,-0.6996074832880237
-0.5924848878401892,-0.09071095989806666,-1.1370144266914801,0.7317914256078422,-0.10627387254774809,-0.7680823207506231,-0.8094800024523788,-0.10137404943403544,0.2574916920604176,0.015257474646760869,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4416539201683287,-1.1450664708587237,0.7704819603569543
-0.8562007611621567,0.0924769772117028,-1.3363685996856294,-0.5300025011579037,0.9880522404490336,0.6610667829136994,0.35080208356633674,-0.7645399448635435,0.04105580389637705,0.04634277884031732,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.7352799072369549,0.38254834935391846,0.10673497610791936
1.4966880431947998,1.4663865055349736,-0.1402435617207337,0.4272204777678345,-0.7902276931707367,0.3434780932105166,-0.5194094809477,-0.6319067657776419,-1.582213357333927,0.2775248980049915,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.394435341167431,1.228357170820902,-0.7615217955298194
0.5160026682066784,0.18407094576658753,0.29169047976658974,-0.791063313592196,-0.10627387254774809,1.4550385071716563,-0.22933895944302105,0.2965254878236694,-0.01305316814463308,0.5912254487216444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.028270527106043223,1.1413889495149216,-1.062646199950402
0.18761492727255955,-0.8234627083371445,-1.436045686182704,-0.5735126365636191,-0.24306463667234582,0.740463955339495,1.366048908832713,-0.49927358669174027,1.4478890769626405,-0.6897975641708303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.327739809660272,-0.295490875918494,-0.06338462227577711
-0.776223462906267,-0.2738988970078361,-0.3728234302139079,-0.7475531781864806,-0.7902276931707367,0.025889403507333802,2.09122521259441,1.0923245623390792,0.3116006641014277,-0.3349267823275967,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.6583883805879216,0.4186014415021063,0.6062864719647326
0.1012511903307934,-0.6402747712273751,0.5907217392578137,0.9493421026364189,-0.6534369290461389,-0.6092879758990317,-0.5194094809477,-0.7645399448635435,0.5821455243064784,-0.573998873739872,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4862068050976834,-1.7193169087407054,-0.35588206628350405
1.3600402775194087,2.657108096748475,-0.8379831672002562,-0.5300025011579037,-0.5166461649215413,1.772627196874839,-0.5194094809477,-0.49927358669174027,-1.7445402734569573,0.4426804073081614,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2017610652981983,2.7425546494948945,-1.4321627810695634
-0.47800613921232316,-1.0982446140017987,1.5874926042285602,-0.3559619595350422,-0.3798554007969435,1.0580526450426777,-0.22933895944302105,-0.10137404943403544,0.798581412470519,-0.9939470958509135,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.3445486730340432,-0.9022014564315013,-1.790451715377046
0.5297298410142519,0.8252287256507806,-0.8379831672002562,-0.5735126365636191,-0.6534369290461389,1.5344356795974519,0.060731562061657855,-0.36664040760583866,-1.7445402734569573,-0.29589218278683316,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7141064474513931,1.6896647570080499,-1.4440854628988204
0.9024189123728127,1.1000106313154348,-0.1402435617207337,1.2104029150707112,-0.6534369290461389,-1.0856710104538059,-0.6644447417000394,-0.7645399448635435,-0.9329056928418054,0.9380282890184589,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.687066905305841,-0.08805626693654678,0.5790041320154309
0.1314583112415769,-0.36549286556272087,-1.436045686182704,-0.2254315533178961,-0.10627387254774809,0.5816696104879037,-0.22933895944302105,0.031259129651866176,-0.01305316814463308,-0.21355172053367233,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.190779517066106,0.10821320550344314,-0.15017566783562303
0.30627789434979286,0.4588528514312417,-0.0073407797246341795,0.4272204777678345,-0.5166461649215413,0.2640809207847209,-0.8094800024523788,-0.49927358669174027,0.5821455243064784,1.14583710693836,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.3045914510400964,-0.3322520107765314,-0.22574803265126753
1.5650302778677996,1.6495744426447432,1.055881476244162,1.2104029150707112,-0.7902276931707367,-0.9268766656022145,-0.9545152632047184,-0.49927358669174027,-1.5281043852929168,0.47827426707177556,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.106304441163761,0.4785129167652286,-0.15026525157238424
0.44369643710796214,0.0008830086568180658,-0.2731463437168332,0.03562925911639614,0.4408891839506428,-0.13290494134425757,0.6408726050710156,-0.8971731239494452,0.798581412470519,0.4363921587499227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.15105304032012304,-0.07687013019677649,0.44703302590788135
0.020760040686384918,0.5504468199861264,-1.6686255546758781,1.645504269127865,-0.7902276931707367,-1.56205404500858,-0.8094800024523788,-0.8971731239494452,0.7444724404295088,1.2739156789877653,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.2823318954256027,-1.652112820050599,1.6408386208875334
0.8459319633063537,-0.4570868341176056,1.388138431234411,-0.5300025011579037,1.8087968251966198,-0.7680823207506231,-0.22933895944302105,1.3575909205108825,-1.5281043852929168,-0.6487459792434618,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.7918793256544001,1.3573164492202714,0.49668786891092553
0.4171963869286357,0.2756649143214723,0.9562043897470874,-0.3559619595350422,-0.3798554007969435,-0.05350776891846189,1.2210136480803735,0.429158666909571,-0.1753800842676635,0.43407855786528804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.08320067609181975,0.8664955028922551,0.14393070550739273
-0.3257960171989342,-0.9150566768920292,-0.10701786622170882,1.0363623734478498,-0.24306463667234582,-1.0856710104538059,-0.6644447417000394,-0.49927358669174027,0.5821455243064784,-0.7720787033243851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.09994867995687207,-2.036528078713002,0.320442278867226
-0.1116668028690304,-1.006650645446914,-0.43927482121195766,-0.6605329073750499,0.5776799480752405,1.1374498174684735,-0.8094800024523788,0.2965254878236694,0.2574916920604176,-0.7263999166277467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.2200121707345046,-0.026654594637819332,-0.9547074637297384
0.4841071784479046,1.1916045998703195,-0.8379831672002562,1.6019941337221495,-0.9270184572953344,-1.4032597001569886,-0.9545152632047184,-0.8971731239494452,0.20338272001940746,2.251916299092671,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.238302942218346,-0.8540861590285564,1.4239613784085177
0.5666537336463883,0.0924769772117028,1.388138431234411,-0.26894168872361146,1.261633768698229,0.2640809207847209,-0.6644447417000394,-0.23400722851993705,-1.0411236369238257,0.0019691003350116847,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.19697707609961776,0.9244877722751821,-0.6795906045151143
1.6049271678192232,0.7336347570958959,1.1887842582402615,0.20966980073925764,-0.10627387254774809,0.18468374835892518,0.060731562061657855,-0.8971731239494452,-1.4739954132519066,0.07725011373505569,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.6247777383714908,1.170730904353038,-0.9248225053838162
1.8729006669317751,3.2066719080777837,1.388138431234411,0.7317914256078422,-0.7902276931707367,0.025889403507333802,-0.9545152632047184,-0.7645399448635435,-1.8527582175389776,0.28155886877820113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.566310175123382,1.7209018482885299,-1.0719199131029797
0.7866555352736497,0.6420407885410112,-1.7018512501749032,0.47073061317354986,0.03051689157684963,-0.05350776891846189,-0.9545152632047184,-0.49927358669174027,0.2574916920604176,1.4205030581142493,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.7667183944785754,0.15014979181999463,0.7341797161694102
0.6207549441232957,0.8252287256507806,1.288461344737336,1.6890144045335804,-0.9270184572953344,-1.56205404500858,-0.8094800024523788,-0.8971731239494452,-0.28359802834968373,1.1960244492050558,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.785185922623043,-1.0734153900088002,0.4893200937190144
-0.7590461450614958,-1.0982446140017987,0.5242703482597639,1.079872508853565,-0.6534369290461389,-0.6886851483248274,-0.6644447417000394,-0.8971731239494452,-0.2294890563086736,-0.8981402899871853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.18544616576655854,-2.0719515769824923,-0.5562058636324144
-0.6841339533495772,-1.1898385825566833,1.5874926042285602,-0.3994720949407576,0.3040984198260451,0.025889403507333802,0.2057668228139973,0.6944250250813743,1.0691262726755697,-1.017735658792929,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.998326028700218,-0.9174952992299206,-0.4654951218965807
0.31670173680260266,1.1000106313154348,-1.2366915131885547,1.4714637275050035,-0.7902276931707367,-1.3238625277311928,-0.9545152632047184,-0.6319067657776419,0.20338272001940746,2.049980468033767,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.882023621786729,-0.787327425387363,1.5411746513471123
-0.005446380128073654,-0.2738988970078361,-0.5721776032080572,1.8630549461564418,-0.9270184572953344,-1.800245562285967,-0.9545152632047184,-0.8971731239494452,0.20338272001940746,-0.11946528455851874,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.7101396855168507,-2.3161326212164517,0.8611660275750241
1.5716736422479354,1.374792536980089,1.2552356492383112,-0.442982230346473,-0.6534369290461389,1.5344356795974519,0.2057668228139973,-0.6319067657776419,-1.2575595250878662,0.7497367708689398,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6376244818469459,2.11151134793516,-1.7679293785940051
